"Long","Lat","Stn_Name","Clim_ID","Prov_or_Ter","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-82.025","46.193","MASSEY","6065006","ON","19.8","0","2.0","31.0","0","1.0","0","0.0","0","NA","73.2","0","86.0","0.0","10","","","NA","13.8","69.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","20.4","16","NA","31.0","16","7.5","16","0.0","16","NA","77.6","16","NA","0.0","5","","","NA","6.2","42.4"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","19.3","0","NA","32.1","0","8.5","0","","","NA","93.1","0","NA","","9","","","NA","15.3","54.3"
"-80.798","46.626","SUDBURY A","6068153","ON","19.5","0","NA","32.2","0","8.5","0","0.0","0","NA","84.8","0","NA","","9","","","NA","14.3","61.7"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","16.4","0","NA","33.0","0","-1.0","0","0.0","0","NA","88.1","0","NA","0.0","8","","","NA","79.8","31.4"
"-79.849","47.695","EARLTON A","6072223","ON","18.0","1","NA","31.4","1","3.6","1","","","NA","65.6","1","NA","","9","","","NA","34.6","35.7"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","18.0","0","NA","31.6","0","3.6","0","","","NA","62.4","0","NA","","9","","","NA","34.2","35.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","16.4","0","NA","32.6","0","-1.1","0","0.0","0","NA","70.6","0","NA","","7","","","NA","78.9","30.2"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","16.6","0","NA","32.6","0","-0.8","0","","","NA","57.9","0","NA","","6","","","NA","77.7","33.8"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","18.3","0","NA","31.5","0","7.3","0","","","NA","64.4","0","NA","","9","","","NA","34.7","43.4"
"-80.608","51.291","MOOSONEE","6075420","ON","14.1","0","NA","30.3","0","-0.9","0","","","NA","","","NA","","","","","NA","135.9","14.1"
"-80.650","51.267","MOOSONEE UA","6075425","ON","15.2","20","0.3","31.0","20","0.0","20","0.0","20","NA","10.8","20","NA","","3","","","NA","43.4","12.3"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","14.5","0","NA","31.0","0","0.8","0","","","NA","48.2","0","NA","","10","","","NA","123.0","15.2"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","15.4","0","NA","30.8","0","1.9","0","","","NA","73.9","0","NA","","9","","","NA","96.6","16.7"
"-85.901","51.659","OGOKI POST A","6075786","ON","15.0","4","NA","30.0","4","3.6","4","","","NA","15.0","4","NA","","5","","","NA","95.5","14.4"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","17.3","0","NA","31.7","0","1.0","0","","","NA","60.0","0","NA","","6","","","NA","52.0","31.8"
"-81.377","48.571","TIMMINS A","6078286","ON","17.3","0","NA","31.6","0","1.1","0","","","NA","","","NA","","","","","NA","54.2","31.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","18.5","0","NA","31.3","0","3.4","0","","","NA","113.8","0","NA","","9","","","NA","28.9","44.9"
"-79.424","46.364","NORTH BAY A","6085680","ON","19.2","0","NA","31.1","0","6.8","0","","","NA","119.5","0","NA","","12","","","NA","16.5","55.0"
"-79.403","46.375","NORTH BAY AIRPORT","6085695","ON","19.2","1","NA","31.5","1","6.7","1","","","NA","128.4","1","NA","","12","","","NA","16.0","52.7"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","20.7","0","NA","31.7","0","8.6","0","","","NA","59.0","0","NA","","6","","","NA","8.4","91.8"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","20.8","4","NA","29.5","4","11.1","4","","","NA","","","NA","","","","","NA","6.7","81.2"
"-76.113","45.186","APPLETON","6100285","ON","21.0","0","NA","32.0","0","8.0","0","0.0","0","NA","78.0","0","NA","0.0","9","","","NA","5.5","99.4"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","21.1","0","NA","30.9","0","8.1","0","","","NA","34.5","0","NA","","8","","","NA","7.1","103.4"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","21.8","0","1.5","31.0","0","9.5","0","0.0","0","NA","41.8","0","51.0","0.0","8","","","NA","2.7","119.3"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","21.0","9","2.0","31.0","9","8.0","9","0.0","9","NA","107.2","9","NA","0.0","7","","","NA","4.9","71.5"
"-74.749","45.016","CORNWALL","6101874","ON","23.4","0","2.7","34.0","0","11.0","0","0.0","0","NA","51.7","0","58.0","0.0","9","","","NA","0.0","168.1"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","20.9","0","1.8","33.0","0","8.0","0","0.0","0","NA","82.2","0","109.0","0.0","8","","","NA","5.4","94.4"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","21.8","0","2.1","32.0","0","11.0","0","0.0","0","NA","101.4","0","129.0","0.0","9","","","NA","2.7","120.8"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","21.6","0","NA","33.5","0","8.4","0","","","NA","44.4","0","NA","","7","","","NA","6.6","117.1"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","21.7","0","NA","31.4","0","11.2","0","","","NA","102.0","0","NA","","10","","","NA","2.4","117.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","22.2","3","2.2","32.0","2","10.0","3","0.0","2","NA","45.4","2","NA","0.0","7","","","NA","0.9","119.2"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","20.7","0","NA","32.3","0","7.5","0","","","NA","53.0","0","NA","","8","","","NA","9.5","92.5"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","20.7","2","NA","31.5","2","10.0","2","0.0","2","NA","84.8","2","NA","","7","","","NA","2.7","82.3"
"-75.717","45.383","OTTAWA CDA","6105976","ON","21.7","0","1.8","32.0","0","10.5","0","0.0","0","NA","68.4","0","82.0","0.0","8","","","NA","2.2","118.4"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","21.5","0","NA","31.9","0","10.7","0","","","NA","69.0","0","NA","","5","","","NA","3.8","113.2"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","21.6","0","NA","32.8","0","9.6","0","0.0","0","NA","102.4","0","NA","","9","","","NA","3.6","115.4"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","20.5","5","NA","32.3","5","8.2","5","","","NA","88.4","5","NA","","8","","","NA","3.6","67.9"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","20.4","6","NA","33.1","6","5.2","4","","","NA","78.0","5","NA","","7","","","NA","11.5","71.8"
"-75.064","45.287","ST. ALBERT","6107276","ON","21.8","0","2.7","33.0","0","8.5","0","0.0","0","NA","64.4","0","67.0","0.0","8","","","NA","4.2","122.2"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","21.5","0","NA","34.0","0","6.5","0","0.0","0","NA","91.6","0","NA","0.0","10","","","NA","6.4","115.5"
"-79.319","44.267","BALDWIN","6110480","ON","21.4","7","NA","32.5","7","10.5","7","0.0","7","NA","31.6","7","NA","0.0","6","","","NA","2.2","83.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","21.0","17","NA","32.5","12","11.5","11","0.0","12","NA","114.0","12","NA","0.0","13","","","NA","3.5","46.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","19.3","0","NA","30.4","0","7.9","0","","","NA","196.1","0","NA","","11","","","NA","13.7","53.8"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","21.9","0","NA","32.5","0","12.0","0","0.0","0","NA","150.4","0","NA","0.0","12","","","NA","2.5","122.2"
"-80.217","44.500","COLLINGWOOD","6111792","ON","21.8","0","NA","34.1","0","11.1","0","","","NA","60.2","0","NA","","9","","","NA","3.7","122.1"
"-79.217","44.547","LAGOON CITY","6114295","ON","21.5","1","NA","29.9","1","12.2","1","","","NA","","","NA","","","","","NA","2.3","106.8"
"-80.712","44.269","MARKDALE","6114979","ON","21.1","6","NA","31.5","6","11.0","6","0.0","6","NA","97.6","6","NA","","9","","","NA","2.9","81.6"
"-79.303","44.975","MUSKOKA","6115529","ON","20.3","3","NA","32.1","3","8.9","3","","","NA","114.1","5","NA","","10","","","NA","6.6","71.6"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","0.0","6","NA","140.0","6","NA","","11","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","21.8","0","NA","32.0","0","11.5","0","0.0","0","NA","136.4","0","NA","0.0","11","","","NA","3.0","120.3"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","21.3","0","NA","30.7","0","11.1","0","","","NA","202.4","0","NA","","8","","","NA","1.7","103.8"
"-79.633","44.399","SHANTY BAY","6117684","ON","21.7","0","2.5","33.5","0","12.0","0","0.0","0","NA","107.0","0","124.0","0.0","9","","","NA","2.7","118.1"
"-79.550","44.483","BARRIE-ORO","6117700","ON","20.5","0","NA","33.0","0","10.2","0","","","NA","76.3","0","NA","","9","","","NA","6.9","84.8"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","0.0","0","NA","225.8","0","NA","0.0","10","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","0.0","0","NA","114.8","0","NA","0.0","13","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","21.6","0","2.3","32.0","0","11.0","0","0.0","0","NA","90.0","0","122.0","0.0","8","","","NA","2.1","113.8"
"-81.109","44.744","WIARTON A","6119499","ON","20.6","0","NA","32.6","0","9.1","0","0.0","0","NA","92.2","0","NA","","9","","","NA","7.8","87.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","21.7","4","NA","28.8","4","11.9","4","","","NA","","","NA","","","","","NA","2.9","102.1"
"-79.912","44.272","BORDEN AWOS","611B002","ON","20.9","2","NA","34.6","1","7.2","2","","","NA","93.0","2","NA","","10","","","NA","8.0","90.9"
"-79.783","44.233","EGBERT CS","611E001","ON","20.9","0","NA","32.7","0","10.6","0","","","NA","150.0","0","NA","","11","","","NA","7.0","96.6"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","20.9","4","NA","26.9","4","13.0","4","","","NA","","","NA","","","","","NA","3.1","82.6"
"-81.717","43.767","GODERICH","6122847","ON","20.7","0","NA","30.1","0","12.5","0","","","NA","190.0","0","NA","","11","","","NA","3.8","88.7"
"-82.309","42.999","SARNIA","6127510","ON","22.1","2","NA","31.6","2","12.7","2","","","NA","84.6","2","NA","","8","","","NA","1.0","118.5"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","22.1","0","NA","31.7","0","12.4","0","","","NA","145.1","0","NA","","9","","","NA","1.4","127.7"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","20.2","5","NA","28.7","5","10.7","5","","","NA","115.1","5","NA","","8","","","NA","6.6","62.9"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","0.0","0","NA","99.4","0","NA","0.0","11","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","24.4","0","2.1","34.0","0","13.5","0","0.0","0","NA","43.7","0","53.0","0.0","8","","","NA","0.0","199.7"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","","","","","","21.0","28","0.0","28","NA","0.0","28","NA","","0","","","NA","",""
"-80.550","42.867","DELHI CS","6131983","ON","21.7","0","NA","31.6","0","10.4","0","","","NA","96.4","0","NA","","8","","","NA","2.3","115.5"
"-78.967","42.883","FORT ERIE","6132470","ON","23.0","1","2.5","31.5","1","11.5","1","0.0","1","NA","132.2","1","NA","0.0","11","","","NA","0.0","151.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","23.5","0","NA","33.0","0","12.5","0","0.0","0","NA","89.7","0","NA","0.0","8","","","NA","0.5","171.8"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","22.9","0","NA","32.2","0","13.0","0","","","NA","37.6","0","NA","","8","","","NA","0.0","151.1"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","23.5","3","1.9","30.0","3","14.0","3","0.0","3","NA","81.4","3","NA","0.0","8","","","NA","0.0","153.2"
"-80.050","42.533","LONG POINT (AUT)","6134F10","ON","23.0","4","NA","29.2","4","17.0","4","","","NA","","","NA","","","","","NA","0.0","135.7"
"-81.636","42.514","NEW GLASGOW","6135583","ON","22.4","9","2.1","30.0","9","12.0","9","0.0","9","NA","123.0","9","NA","0.0","7","","","NA","0.0","96.3"
"-79.250","42.883","PORT COLBORNE","6136606","ON","23.5","2","2.2","34.0","2","13.5","2","0.0","2","NA","344.4","2","NA","0.0","9","","","NA","0.0","160.8"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","23.9","0","NA","33.2","0","16.5","0","","","NA","80.7","0","NA","","6","","","NA","0.0","183.7"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","21.8","0","NA","31.0","0","9.9","0","","","NA","99.5","0","NA","","8","","","NA","2.0","120.9"
"-79.325","43.042","RIDGEVILLE","6137161","ON","23.1","3","2.3","31.0","3","14.0","3","0.0","3","NA","81.8","3","NA","0.0","7","","","NA","0.0","142.8"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","22.5","2","2.2","32.0","1","11.0","1","0.0","3","NA","154.3","2","NA","0.0","14","","","NA","0.0","129.3"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","0.0","0","NA","85.7","0","NA","0.0","10","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","23.4","0","NA","33.1","0","12.2","0","","","NA","58.8","0","NA","","9","","","NA","0.0","166.4"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","21.9","0","NA","31.2","0","10.7","0","","","NA","96.8","0","NA","","8","","","NA","1.6","124.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","24.6","0","NA","34.5","0","14.0","0","0.0","0","NA","63.0","0","NA","0.0","9","","","NA","0.0","204.4"
"-82.955","42.276","WINDSOR A","6139527","ON","22.8","3","NA","32.4","0","11.8","3","0.0","4","NA","53.3","2","NA","","7","","","NA","0.0","135.5"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","22.5","0","NA","28.0","0","15.5","0","","","NA","","","NA","","","","","NA","0.0","139.2"
"-82.519","41.949","POINT PELEE CS","613P001","ON","23.4","0","NA","32.0","0","12.1","0","","","NA","","","NA","","","","","NA","0.0","166.8"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","21.2","0","NA","31.7","0","10.0","0","","","NA","116.6","0","NA","","9","","","NA","5.0","104.8"
"-80.417","43.650","ELORA RCS","6142286","ON","20.2","0","NA","31.1","0","10.0","0","","","NA","74.0","0","NA","","8","","","NA","8.2","77.8"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","21.4","0","2.4","31.5","0","10.5","0","0.0","0","NA","87.3","0","90.0","0.0","9","","","NA","2.2","108.4"
"-80.379","43.702","FERGUS MOE","6142402","ON","21.4","5","NA","32.0","3","10.5","3","0.0","3","NA","79.5","3","NA","0.0","11","","","NA","1.7","90.2"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","20.7","0","NA","31.9","0","8.8","0","","","NA","","","NA","","","","","NA","7.3","91.9"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","20.8","0","NA","32.4","0","8.5","0","","","NA","92.3","0","NA","","9","","","NA","6.6","93.9"
"-81.151","43.033","LONDON A","6144473","ON","21.3","0","NA","30.6","0","11.5","0","","","NA","","","NA","","","","","NA","3.6","107.3"
"-81.150","43.033","LONDON CS","6144478","ON","21.8","0","NA","31.2","0","11.8","0","","","NA","87.9","0","NA","","10","","","NA","2.7","119.4"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","20.4","1","NA","30.5","1","10.9","1","","","NA","196.0","1","NA","","13","","","NA","5.7","76.2"
"-80.474","43.354","ROSEVILLE","6147188","ON","21.4","1","2.0","30.5","1","12.0","1","0.0","1","NA","126.7","1","NA","","12","","","NA","2.0","105.4"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","21.8","0","NA","32.5","0","9.5","0","0.0","0","NA","159.0","0","NA","0.0","14","","","NA","0.9","118.9"
"-80.771","43.136","WOODSTOCK","6149625","ON","20.1","23","0.3","29.5","23","9.0","23","0.0","23","NA","43.1","23","NA","0.0","3","","","NA","1.0","17.5"
"-77.395","44.151","BELLEVILLE","6150689","ON","23.3","0","2.5","32.0","0","11.5","0","0.0","0","NA","111.4","0","148.0","0.0","8","","","NA","0.2","164.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","23.3","0","NA","32.1","0","14.4","0","","","NA","","","NA","","","","","NA","1.3","165.1"
"-76.908","44.403","CENTREVILLE","6151309","ON","22.2","1","2.5","33.0","1","9.5","1","0.0","1","NA","126.0","1","NA","0.0","8","","","NA","1.2","126.8"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","21.6","0","NA","28.5","0","12.2","0","","","NA","73.5","0","NA","","6","","","NA","0.9","113.7"
"-78.183","43.967","COBOURG STP","6151689","ON","22.1","16","2.6","28.0","16","12.0","16","0.0","16","NA","97.0","16","NA","","3","","","NA","0.0","61.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","22.1","10","3.2","32.0","10","10.0","10","0.0","10","NA","61.7","10","NA","0.0","6","","","NA","0.5","87.6"
"-79.935","43.174","HAMILTON A","6153193","ON","21.7","0","NA","31.7","0","11.3","0","0.0","0","NA","119.0","0","NA","","9","","","NA","4.5","120.5"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","21.6","1","NA","31.6","1","11.5","1","","","NA","49.8","1","NA","","9","","","NA","2.9","110.4"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","23.9","0","NA","35.0","0","14.5","0","0.0","0","NA","121.2","0","NA","0.0","9","","","NA","0.0","183.4"
"-78.883","43.923","OSHAWA","6155875","ON","21.9","4","NA","32.5","4","10.9","4","","","NA","105.4","4","NA","","5","","","NA","1.8","107.9"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","22.6","0","2.6","31.0","0","14.0","0","0.0","0","NA","103.0","0","133.0","0.0","7","","","NA","1.0","144.1"
"-79.573","43.964","PA KING CITY","6156162","ON","21.3","0","NA","31.5","0","11.9","0","","","NA","","","NA","","","","","NA","5.8","109.4"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","21.9","1","NA","28.8","1","10.2","1","","","NA","51.2","1","NA","","6","","","NA","2.3","119.5"
"-80.024","44.032","MONO CENTRE","6157000","ON","20.7","0","NA","30.8","0","10.4","0","","","NA","164.1","0","NA","","9","","","NA","8.0","90.4"
"-79.400","43.667","TORONTO CITY","6158355","ON","23.5","0","NA","32.3","0","15.7","0","","","NA","169.5","0","NA","","8","","","NA","0.4","170.3"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","23.2","2","NA","31.2","2","15.5","2","","","NA","197.7","2","NA","","8","","","NA","0.4","152.0"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","22.1","1","NA","32.7","0","12.0","1","0.0","0","NA","94.7","0","NA","","7","","","NA","3.9","127.9"
"-79.631","43.677","TORONTO INTL A","6158731","ON","23.2","0","NA","34.9","0","14.6","0","0.0","0","NA","118.2","0","NA","","9","","","NA","1.2","162.4"
"-77.533","44.117","TRENTON A","6158875","ON","21.6","5","1.9","32.4","5","9.8","5","0.0","5","NA","86.0","5","NA","","8","","","NA","3.5","98.3"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","20.7","3","NA","30.9","3","11.0","3","","","NA","121.4","3","NA","","7","","","NA","5.7","80.9"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","23.4","11","2.8","33.0","11","15.5","11","0.0","11","NA","104.4","11","NA","","5","","","NA","0.0","108.3"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","22.9","0","NA","34.0","0","11.5","0","0.0","0","NA","119.2","0","NA","0.0","11","","","NA","0.7","152.1"
"-78.531","45.032","HALIBURTON 3","6163171","ON","20.3","0","2.5","32.5","0","5.5","0","0.0","0","NA","149.4","0","189.0","0.0","11","","","NA","11.2","82.5"
"-78.363","44.230","PETERBOROUGH A","6166415","ON","20.5","0","NA","33.3","0","8.2","0","","","NA","98.4","1","NA","","7","","","NA","7.6","85.4"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","21.5","0","NA","33.4","0","9.3","0","","","NA","106.4","0","NA","","8","","","NA","5.7","113.1"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","0.0","0","NA","99.1","0","NA","0.0","9","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","0.0","0","NA","90.9","0","NA","0.0","8","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","19.0","0","NA","31.5","0","2.4","0","","","NA","70.5","0","NA","","8","","","NA","24.9","55.4"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","112.5","0","NA","","11","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","","","NA","32.4","0","9.5","0","0.0","0","NA","45.4","7","NA","0.0","7","","","NA","",""
"-71.917","46.667","DESCHAMBAULT","7011982","QC","","","","30.9","0","7.7","0","0.0","0","NA","18.0","22","NA","","3","","","NA","",""
